date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2016-07-25,42.1347,42.1531,41.822,41.9139,9134338,9134338,-0.239142,-0.567,41.9191,"Jul 25, 16",0.31449637614117837
2016-07-26,41.8771,41.9875,41.2333,41.2793,15819907,15819907,-0.634643,-1.514,41.4938,"Jul 26, 16",0.29459416230998653
2016-07-27,40.3779,40.5251,39.6421,39.918,37461073,37461073,-1.3613,-3.298,39.9323,"Jul 27, 16",0.2519013106106461
2016-07-28,39.7985,40.1848,39.7525,40.148,13077828,13077828,0.229941,0.576,40.0268,"Jul 28, 16",0.2591145302469118
2016-07-29,40.2124,40.24,39.9916,40.1296,16530511,16530511,-0.018396,-0.046,40.1148,"Jul 29, 16",0.2585374726760105
2016-08-01,40.1848,40.3135,39.9456,39.964,12349682,12349682,-0.165557,-0.413,40.0974,"Aug 1, 16",0.25334395453789915
2016-08-02,39.872,40.0836,39.8353,40.0376,12825187,12825187,0.073582,0.184,39.964,"Aug 2, 16",0.25565218482150415
2016-08-03,40.1572,40.194,39.8904,40.1388,12119080,12119080,0.101175,0.253,40.0437,"Aug 3, 16",0.2588260014614612
2016-08-04,40.0652,40.2813,39.918,40.0192,11244053,11244053,-0.119571,-0.298,40.0232,"Aug 4, 16",0.2550751272506029
2016-08-05,40.148,40.24,39.9272,39.9916,10398203,10398203,-0.027594,-0.069,40.0729,"Aug 5, 16",0.254209540894251
2016-08-08,39.9456,40.0253,39.7525,39.9548,8680309,8680309,-0.03679,-0.092,39.9146,"Aug 8, 16",0.25305542575244855
2016-08-09,40.01,40.1388,39.8961,39.9824,7281332,7281332,0.027594,0.069,40.0339,"Aug 9, 16",0.2539210121088004
2016-08-10,40.1388,40.1848,40.01,40.1112,8412055,8412055,0.128768,0.322,40.0815,"Aug 10, 16",0.2579604151051091
2016-08-11,40.2124,40.3503,40.1204,40.24,11303281,11303281,0.128767,0.321,40.2305,"Aug 11, 16",0.2619998181014179
2016-08-12,40.3871,40.6446,40.2767,40.4975,10928925,10928925,0.257536,0.64,40.462,"Aug 12, 16",0.2700754879115848
2016-08-15,40.5619,40.7734,40.4791,40.6906,10390642,10390642,0.193152,0.477,40.6611,"Aug 15, 16",0.2761314562235974
2016-08-16,40.6998,40.6998,40.3135,40.3135,9706132,9706132,-0.377104,-0.927,40.4217,"Aug 16, 16",0.26430491220257224
2016-08-17,40.4791,40.5343,40.2675,40.5251,11208499,11208499,0.211546,0.525,40.428,"Aug 17, 16",0.2709410742679367
2016-08-18,40.4791,40.709,40.4699,40.5619,9144293,9144293,0.03679,0.091,40.5654,"Aug 18, 16",0.27209518940973915
2016-08-19,40.5159,40.5251,40.2308,40.3963,9385920,9385920,-0.165559,-0.408,40.3585,"Aug 19, 16",0.26690167127162784
2016-08-22,40.4147,40.4193,40.217,40.2308,8687524,8687524,-0.165558,-0.41,40.2948,"Aug 22, 16",0.2617112893159673
2016-08-23,40.3319,40.4515,40.2308,40.3319,8421061,8421061,0.101174,0.251,40.314,"Aug 23, 16",0.2648819697734735
2016-08-24,40.3043,40.4147,40.1609,40.3319,11508919,11508919,0,0,40.2834,"Aug 24, 16",0.2648819697734735
2016-08-25,40.3319,40.4147,40.1296,40.1664,9815662,9815662,-0.16556,-0.41,40.2363,"Aug 25, 16",0.259691587817813
2016-08-26,40.2124,40.3963,39.8353,39.8444,11824943,11824943,-0.321918,-0.801,40.0624,"Aug 26, 16",0.24959308032704114
2016-08-29,39.8628,40.1112,39.8536,40.0468,9544573,9544573,0.20235,0.508,40.0241,"Aug 29, 16",0.25594071360695475
2016-08-30,39.9732,40.0376,39.6605,39.7709,9720067,9720067,-0.275931,-0.689,39.8059,"Aug 30, 16",0.24728798622588663
2016-08-31,39.9456,39.9732,39.6237,39.9456,10217936,10217936,0.174757,0.439,39.8205,"Aug 31, 16",0.25276689696699794
2016-09-01,39.7433,39.9272,39.7341,39.872,8457766,8457766,-0.073581,-0.184,39.8169,"Sep 1, 16",0.250458666683393
2016-09-02,40.0284,40.3135,39.9824,40.1572,9026010,9026010,0.285126,0.715,40.1289,"Sep 2, 16",0.2594030590323624
2016-09-06,40.2308,40.2859,39.9134,40.2767,8600372,8600372,0.119571,0.298,40.1643,"Sep 6, 16",0.26315079706076977
2016-09-07,40.2124,40.2859,40.0376,40.1388,8656580,8656580,-0.137965,-0.343,40.1238,"Sep 7, 16",0.2588260014614612
2016-09-08,40.1664,40.2216,39.964,40.1296,10020425,10020425,-0.0092,-0.023,40.0871,"Sep 8, 16",0.2585374726760105
2016-09-09,39.9456,39.9456,38.8787,38.8787,23624237,23624237,-1.2509,-3.117,39.1886,"Sep 9, 16",0.2193069664020775
2016-09-12,38.9615,39.7617,38.9431,39.7249,15932296,15932296,0.846188,2.176,39.441,"Sep 12, 16",0.24584534229863353
2016-09-13,39.66,39.66,39.1407,39.2056,12962720,12962720,-0.519269,-1.307,39.3613,"Sep 13, 16",0.22955914683292608
2016-09-14,39.1963,39.3262,38.9367,39.048,9823933,9823933,-0.157638,-0.402,39.1008,"Sep 14, 16",0.22461652329085904
2016-09-15,38.9552,39.3076,38.8347,39.2798,10244620,10244620,0.231821,0.594,39.1326,"Sep 15, 16",0.2318861942112345
2016-09-16,39.1036,39.1871,38.9135,39.0758,16353971,16353971,-0.204002,-0.519,39.0557,"Sep 16, 16",0.225488382012112
2016-09-19,39.0943,39.2891,39.0202,39.0387,7659863,7659863,-0.037093,-0.095,39.1564,"Sep 19, 16",0.2243248583229578
2016-09-20,39.2334,39.4374,39.1685,39.2612,8407163,8407163,0.22255,0.57,39.3192,"Sep 20, 16",0.23130286427543217
2016-09-21,39.2056,39.5116,39.0387,39.4374,13654653,13654653,0.176183,0.449,39.3072,"Sep 21, 16",0.23682881775330153
2016-09-22,39.6043,39.8825,39.5858,39.8362,9288268,9288268,0.398735,1.011,39.8041,"Sep 22, 16",0.24933591336609595
2016-09-23,39.6971,39.8176,39.5487,39.6322,8852719,8852719,-0.204006,-0.512,39.68,"Sep 23, 16",0.24293810116697342
2016-09-26,39.6043,39.6136,38.9552,38.9923,15036043,15036043,-0.639823,-1.614,39.1427,"Sep 26, 16",0.22286966966590252
2016-09-27,39.1222,39.5302,38.946,39.4931,11920432,11920432,0.500732,1.284,39.3651,"Sep 27, 16",0.23857567137825808
2016-09-28,39.5302,39.6507,38.9738,39.0851,15523783,15523783,-0.408006,-1.033,39.2067,"Sep 28, 16",0.22578004698001303
2016-09-29,38.9645,39.3076,38.8069,38.9738,12671673,12671673,-0.111274,-0.285,39.0606,"Sep 29, 16",0.2222894759125506
2016-09-30,39.1407,39.4096,39.0016,39.2427,14375702,14375702,0.268911,0.69,39.2459,"Sep 30, 16",0.2307226705220803
2016-10-03,39.2334,39.2334,38.8393,38.9738,11152793,11152793,-0.268911,-0.685,38.9717,"Oct 3, 16",0.2222894759125506
2016-10-04,39.2612,39.2612,38.742,38.7976,13682703,13682703,-0.176185,-0.452,38.8732,"Oct 4, 16",0.21676352243468128
2016-10-05,38.8811,39.0109,38.64,38.7698,9607263,9607263,-0.027817,-0.072,38.7829,"Oct 5, 16",0.2158916637134281
2016-10-06,38.6492,38.8903,38.5565,38.6771,9722878,9722878,-0.092729,-0.239,38.7206,"Oct 6, 16",0.21298442258176822
2016-10-07,38.7883,38.8903,38.5426,38.6956,8122809,8122809,0.018547,0.048,38.6968,"Oct 7, 16",0.2135646163351199
2016-10-10,38.8718,38.9367,38.5751,38.6956,8983623,8983623,0,0,38.7113,"Oct 10, 16",0.2135646163351199
2016-10-11,38.6307,38.6678,38.3896,38.5194,12249060,12249060,-0.176185,-0.455,38.5042,"Oct 11, 16",0.2080386628572503
2016-10-12,38.6029,38.7976,38.4823,38.742,12216588,12216588,0.222548,0.578,38.7119,"Oct 12, 16",0.21501980499217516
2016-10-13,38.6214,38.844,38.4916,38.7234,17655643,17655643,-0.018545,-0.048,38.6698,"Oct 13, 16",0.21443647505637284
2016-10-14,38.8069,38.8579,38.5936,38.64,9893840,9893840,-0.083458,-0.216,38.714,"Oct 14, 16",0.21182089889261402
2016-10-17,38.6956,38.8162,38.5472,38.5751,10792512,10792512,-0.064908,-0.168,38.6416,"Oct 17, 16",0.20978551648220686
2016-10-18,38.7698,38.946,38.6956,38.9182,11297333,11297333,0.343095,0.889,38.8625,"Oct 18, 16",0.22054575847004473
2016-10-19,38.8811,39.0526,38.7698,38.9923,16367383,16367383,0.074185,0.191,38.9602,"Oct 19, 16",0.22286966966590252
2016-10-20,38.9182,39.048,38.844,38.8811,10620494,10620494,-0.111276,-0.285,38.9349,"Oct 20, 16",0.21938223478089075
2016-10-21,38.8069,39.1036,38.6492,39.0665,14401515,14401515,0.185456,0.477,38.9123,"Oct 21, 16",0.2251967170442107
2016-10-24,39.2427,39.66,39.1778,39.4652,13439196,13439196,0.398733,1.021,39.4585,"Oct 24, 16",0.2377006764745547
2016-10-25,39.5394,39.762,39.3447,39.4467,16484713,16484713,-0.018546,-0.047,39.5016,"Oct 25, 16",0.2371204827212028
2016-10-26,39.8733,39.9011,39.3262,39.354,16886249,16886249,-0.092729,-0.235,39.5605,"Oct 26, 16",0.2342132415895427
2016-10-27,39.5302,39.5441,38.8532,39.0572,14537030,14537030,-0.296731,-0.754,39.0876,"Oct 27, 16",0.22490505207630967
2016-10-28,39.1871,39.3818,39.0387,39.1592,13398353,13398353,0.102004,0.261,39.2055,"Oct 28, 16",0.2281039581758708
2016-10-31,39.0572,39.3262,39.0572,39.3169,13327475,13327475,0.157637,0.403,39.2801,"Oct 31, 16",0.2330497179003885
2016-11-01,39.3169,39.3401,38.8625,39.0572,12223368,12223368,-0.259641,-0.66,39.0681,"Nov 1, 16",0.22490505207630967
2016-11-02,39.0387,39.2612,38.9552,38.9923,12034271,12034271,-0.064907,-0.166,39.0773,"Nov 2, 16",0.22286966966590252
2016-11-03,39.15,39.15,38.9089,38.9738,11257978,11257978,-0.018548,-0.048,39.0197,"Nov 3, 16",0.2222894759125506
2016-11-04,38.8069,38.9831,38.6585,38.6585,14464185,14464185,-0.315276,-0.809,38.7838,"Nov 4, 16",0.21240109264596568
2016-11-07,38.9831,39.4096,38.9831,39.3725,14038532,14038532,0.714009,1.847,39.2694,"Nov 7, 16",0.2347934353428946
2016-11-08,39.2891,39.8547,39.2891,39.762,12036581,12036581,0.389458,0.989,39.705,"Nov 8, 16",0.24700886598778773
2016-11-09,38.7234,39.2427,38.6678,39.1963,21350962,21350962,-0.565641,-1.423,39.0376,"Nov 9, 16",0.22926748186502502
2016-11-10,38.8162,39.1871,37.8842,37.963,33245534,33245534,-1.2333,-3.146,38.1049,"Nov 10, 16",0.19058894370238888
2016-11-11,37.9723,38.1392,37.6756,38.0465,13420962,13420962,0.083456,0.22,37.975,"Nov 11, 16",0.19320765604859835
2016-11-14,38.1392,38.4081,37.8796,38.1763,19514172,19514172,0.12982,0.341,38.0977,"Nov 14, 16",0.19727842086941244
2016-11-15,38.1856,38.5009,38.1763,38.4267,16553962,16553962,0.250367,0.656,38.3486,"Nov 15, 16",0.20513142172559024
2016-11-16,38.3896,38.6214,38.1624,38.2598,12681351,12681351,-0.166912,-0.434,38.3222,"Nov 16, 16",0.1998971332156219
2016-11-17,38.2783,38.2969,38.0187,38.13,12398821,12398821,-0.129819,-0.339,38.1451,"Nov 17, 16",0.19582636839480783
2016-11-18,38.0465,38.2041,37.926,37.9352,16345262,16345262,-0.194731,-0.511,38.0338,"Nov 18, 16",0.18971708498113593
2016-11-21,37.7776,38.3525,37.7683,38.3525,12307041,12307041,0.41728,1.1,38.1511,"Nov 21, 16",0.20280437434728202
2016-11-22,38.436,38.6678,38.2412,38.3618,12743512,12743512,0.009271,0.024,38.38,"Nov 22, 16",0.2030960393151833
2016-11-23,38.2227,38.3061,38.0465,38.13,9294081,9294081,-0.23182,-0.604,38.1563,"Nov 23, 16",0.19582636839480783
2016-11-25,38.3803,38.5565,38.2412,38.5101,7402652,7402652,0.380187,0.997,38.4577,"Nov 25, 16",0.20774699788934928
2016-11-28,38.4916,38.7512,38.2691,38.7141,19424412,19424412,0.204003,0.53,38.5665,"Nov 28, 16",0.21414481008847178
2016-11-29,38.8264,38.8264,38.471,38.4804,11421921,11421921,-0.233791,-0.604,38.5577,"Nov 29, 16",0.2068155517015359
2016-11-30,38.3401,38.5271,37.7323,37.7323,22410367,22410367,-0.748098,-1.944,38.0342,"Nov 30, 16",0.1833537707889695
2016-12-01,37.6949,37.7697,37.2928,37.5639,20409864,20409864,-0.168323,-0.446,37.4375,"Dec 1, 16",0.17807243954224272
2016-12-02,37.6855,37.8679,37.5826,37.7416,11176301,11176301,0.177673,0.473,37.7025,"Dec 2, 16",0.18364543575687056
2016-12-05,37.7229,38.0502,37.6949,37.9847,15977847,15977847,0.243132,0.644,37.9035,"Dec 5, 16",0.19126949529415815
2016-12-06,38.1063,38.125,37.7977,37.938,11303492,11303492,-0.046755,-0.123,37.9353,"Dec 6, 16",0.18980489808975137
2016-12-07,37.9099,38.6113,37.8819,38.6113,13726520,13726520,0.673288,1.775,38.3729,"Dec 7, 16",0.21092081452930608
2016-12-08,38.4055,38.5365,38.1951,38.3214,13077139,13077139,-0.289888,-0.751,38.3694,"Dec 8, 16",0.20182902160516084
2016-12-09,38.8077,39.4809,38.6113,39.2752,28125775,28125775,0.953827,2.489,39.2397,"Dec 9, 16",0.23174192981850908
2016-12-12,39.2752,39.2846,39.0134,39.1817,17561150,17561150,-0.093514,-0.238,39.1681,"Dec 12, 16",0.22880959922724464
2016-12-13,39.0134,39.2378,38.8451,39.0508,18985974,18985974,-0.130915,-0.334,39.0507,"Dec 13, 16",0.22470433639947446
2016-12-14,39.1724,39.2659,38.3962,38.5365,17937857,17937857,-0.51432,-1.317,38.7716,"Dec 14, 16",0.2085749500562944
2016-12-15,38.4289,39.0975,38.4289,38.8544,14265277,14265277,0.317944,0.825,38.8829,"Dec 15, 16",0.21854487406659368
2016-12-16,38.9105,39.0508,38.7889,39.0321,19675238,19675238,0.177673,0.457,38.9481,"Dec 16, 16",0.2241178702812215
2016-12-19,38.9853,39.0882,38.8825,38.9666,8687338,8687338,-0.06546,-0.168,38.9919,"Dec 19, 16",0.22206367077611108
2016-12-20,38.9947,39.0134,38.7515,38.9573,10603483,10603483,-0.00935,-0.024,38.8775,"Dec 20, 16",0.2217720058082098
2016-12-21,38.9012,39.1163,38.8264,38.8731,9693613,9693613,-0.084162,-0.216,38.9224,"Dec 21, 16",0.21913134018484665
2016-12-22,38.8731,38.9199,38.4149,38.8544,11894113,11894113,-0.018701,-0.048,38.7831,"Dec 22, 16",0.21854487406659368
2016-12-23,38.9199,38.9853,38.6674,38.9012,6436556,6436556,0.046755,0.12,38.8723,"Dec 23, 16",0.22001260745345133
2016-12-27,38.8638,39.0508,38.8451,38.9105,6999169,6999169,0.009352,0.024,38.9513,"Dec 27, 16",0.22030427242135237
2016-12-28,38.7983,38.9666,38.7048,38.7048,8987984,8987984,-0.205728,-0.529,38.7956,"Dec 28, 16",0.21385314512057052
2016-12-29,38.6954,38.9853,38.6954,38.9012,6875301,6875301,0.196376,0.507,38.9056,"Dec 29, 16",0.22001260745345133
2016-12-30,38.9853,39.1256,38.6674,38.7702,11470194,11470194,-0.130918,-0.337,38.8188,"Dec 30, 16",0.2159042084432305
2017-01-03,38.8077,39.0975,38.6019,39.0882,14711049,14711049,0.317943,0.82,38.9133,"Jan 3, 17",0.2258772686359802
2017-01-04,39.163,39.2472,38.8918,38.9479,9959402,9959402,-0.140269,-0.359,39.0355,"Jan 4, 17",0.2214772046578581
2017-01-05,38.9573,39.1443,38.831,39.0414,8968258,8968258,0.093513,0.24,39.0062,"Jan 5, 17",0.22440953524912277
2017-01-06,38.9947,39.0975,38.8451,39.0321,10247235,10247235,-0.009351,-0.024,39.0372,"Jan 6, 17",0.2241178702812215
2017-01-09,38.5552,38.8825,38.5365,38.6393,14822501,14822501,-0.392753,-1.006,38.6813,"Jan 9, 17",0.21179894561546012
2017-01-10,38.7515,38.7515,38.2092,38.3775,19706782,19706782,-0.261835,-0.678,38.4056,"Jan 10, 17",0.20358841995991953
2017-01-11,38.1998,38.4523,38.1811,38.3868,9266213,9266213,0.009353,0.024,38.3324,"Jan 11, 17",0.2038800849278208
2017-01-12,38.3494,38.3775,38.1531,38.2933,8541181,8541181,-0.093515,-0.244,38.2688,"Jan 12, 17",0.20094775433655637
2017-01-13,38.3401,38.3775,38.0502,38.2279,8123494,8123494,-0.065457,-0.171,38.1847,"Jan 13, 17",0.1988966910138964
2017-01-17,38.1905,38.6206,38.1531,38.5458,12469432,12469432,0.317943,0.832,38.4858,"Jan 17, 17",0.20886661502419565
2017-01-18,38.5739,38.6945,38.471,38.6113,10390485,10390485,0.065457,0.17,38.5938,"Jan 18, 17",0.21092081452930608
2017-01-19,38.471,38.6113,38.3681,38.471,10987072,10987072,-0.140268,-0.363,38.47,"Jan 19, 17",0.206520750551184
2017-01-20,38.5926,38.7515,38.4617,38.6393,14695409,14695409,0.168322,0.438,38.6277,"Jan 20, 17",0.21179894561546012
2017-01-23,38.63,38.8077,38.5365,38.7422,11628909,11628909,0.102864,0.266,38.7185,"Jan 23, 17",0.21502607735707624
2017-01-24,38.7796,39.2472,38.7796,39.1817,17040102,17040102,0.439507,1.134,39.041,"Jan 24, 17",0.22880959922724464
2017-01-25,39.2191,39.509,39.1817,39.3874,12538163,12538163,0.205728,0.525,39.3892,"Jan 25, 17",0.2352607265280265
2017-01-26,39.3033,39.3781,39.0788,39.0975,8977135,8977135,-0.289888,-0.736,39.1805,"Jan 26, 17",0.22616893360388124
2017-01-27,39.1911,39.2285,38.7328,38.7609,12967305,12967305,-0.336644,-0.861,38.8654,"Jan 27, 17",0.21561254347532924
2017-01-30,38.6206,38.7889,38.5318,38.6954,11626225,11626225,-0.06546,-0.169,38.6811,"Jan 30, 17",0.2135583439702188
2017-01-31,38.7048,38.9807,38.6767,38.8731,12677977,12677977,0.177674,0.459,38.8572,"Jan 31, 17",0.21913134018484665
2017-02-01,38.8264,38.9573,38.5739,38.5832,11136077,11136077,-0.289889,-0.746,38.689,"Feb 1, 17",0.2100395472607014
2017-02-02,38.7235,38.7983,38.5739,38.7141,9459722,9459722,0.130919,0.339,38.7025,"Feb 2, 17",0.21414481008847178
2017-02-03,38.8825,39.0788,38.7656,38.8451,11882373,11882373,0.130916,0.338,38.9436,"Feb 3, 17",0.2182532090986926
2017-02-06,38.8357,38.9666,38.7141,38.8638,15742824,15742824,0.018703,0.048,38.86,"Feb 6, 17",0.21883967521694536
2017-02-07,38.9947,39.2565,38.9666,39.1817,13315185,13315185,0.317941,0.818,39.1278,"Feb 7, 17",0.22880959922724464
2017-02-08,39.1911,39.4155,39.1256,39.2939,14219667,14219667,0.112216,0.286,39.2617,"Feb 8, 17",0.23232839593676205
2017-02-09,38.8264,38.976,38.0783,38.5739,27240268,27240268,-0.720045,-1.832,38.4453,"Feb 9, 17",0.20974788229280034
2017-02-10,38.3588,38.5271,37.9193,37.9473,28847307,28847307,-0.626532,-1.624,38.1283,"Feb 10, 17",0.1900965630576524
2017-02-13,38.125,38.1811,37.8725,37.9847,23617075,23617075,0.037403,0.099,37.9631,"Feb 13, 17",0.19126949529415815
2017-02-14,37.7603,37.966,37.6107,37.9006,32177836,32177836,-0.084162,-0.222,37.7565,"Feb 14, 17",0.1886319658532454
2017-02-15,37.7977,37.9941,37.7743,37.8164,26600788,26600788,-0.08416,-0.222,37.8885,"Feb 15, 17",0.18599130022988225
2017-02-16,37.9193,38.6019,37.8725,38.5271,22214839,22214839,0.710695,1.879,38.3997,"Feb 16, 17",0.20828014890594268
2017-02-17,38.4617,38.6767,38.3868,38.5552,15065148,15065148,0.028053,0.073,38.5275,"Feb 17, 17",0.20916141617454737
2017-02-21,38.5271,38.8077,38.5271,38.7702,17072551,17072551,0.215078,0.558,38.7011,"Feb 21, 17",0.2159042084432305
2017-02-22,38.817,38.976,38.7141,38.9012,11186823,11186823,0.130918,0.338,38.8562,"Feb 22, 17",0.22001260745345133
2017-02-23,38.9666,39.2752,38.9199,38.9573,12856844,12856844,0.056108,0.144,39.0752,"Feb 23, 17",0.2217720058082098
2017-02-24,38.9947,39.1911,38.9012,39.0695,13215306,13215306,0.112215,0.288,39.0099,"Feb 24, 17",0.22529080251772723
2017-02-27,39.0414,39.0414,38.8871,38.9666,12186364,12186364,-0.102865,-0.263,38.9613,"Feb 27, 17",0.22206367077611108
2017-02-28,38.976,39.3407,38.9386,39.2378,15946816,15946816,0.271187,0.696,39.2204,"Feb 28, 17",0.23056899758200336
2017-03-01,39.2846,39.6025,39.163,39.4248,14662016,14662016,0.187024,0.477,39.4711,"Mar 1, 17",0.23643365876453223
2017-03-02,39.35,39.7989,39.3407,39.7147,15507623,15507623,0.289889,0.735,39.6291,"Mar 2, 17",0.24552545168867748
2017-03-03,39.6867,39.7334,39.509,39.7241,11743030,11743030,0.00935,0.024,39.6364,"Mar 3, 17",0.2458202528390292
2017-03-06,39.5932,39.6773,39.3874,39.4435,16307783,16307783,-0.280536,-0.706,39.473,"Mar 6, 17",0.2370201248827852
2017-03-07,39.2752,39.4996,39.2285,39.2659,11273704,11273704,-0.177673,-0.45,39.3482,"Mar 7, 17",0.23145026485060805
2017-03-08,39.2752,39.2986,39.0321,39.2659,14641689,14641689,0,0,39.1965,"Mar 8, 17",0.23145026485060805
2017-03-09,39.3594,39.3781,39.2004,39.3033,14496447,14496447,0.037404,0.095,39.2984,"Mar 9, 17",0.23262319708711376
2017-03-10,39.4903,39.6493,39.4155,39.5464,16369676,16369676,0.243133,0.619,39.5301,"Mar 10, 17",0.24024725662440136
2017-03-13,39.5464,39.7351,39.4709,39.6502,12831543,12831543,0.103766,0.262,39.5915,"Mar 13, 17",0.2435026140080725
2017-03-14,39.603,39.7162,39.4615,39.5936,9844453,9844453,-0.056602,-0.143,39.5872,"Mar 14, 17",0.24172753474106118
2017-03-15,39.603,39.8813,39.5936,39.7351,22757762,22757762,0.141508,0.357,39.7872,"Mar 15, 17",0.2461652329085898
2017-03-16,39.6502,39.9898,39.5275,39.8577,16004192,16004192,0.122638,0.309,39.8399,"Mar 16, 17",0.25001019259296436
2017-03-17,39.886,39.952,39.6313,39.6502,37526506,37526506,-0.207544,-0.521,39.736,"Mar 17, 17",0.2435026140080725
2017-03-20,39.7162,39.9426,39.688,39.7917,11484233,11484233,0.141507,0.357,39.8237,"Mar 20, 17",0.2479403121756011
2017-03-21,39.9143,40.2162,39.82,40.0936,17187257,17187257,0.301881,0.759,40.0696,"Mar 21, 17",0.2574084469938124
2017-03-22,40.1502,40.2822,39.8577,39.9803,11605453,11605453,-0.113206,-0.282,39.9877,"Mar 22, 17",0.2538551522773389
2017-03-23,39.82,39.9898,39.6785,39.7822,11503322,11503322,-0.198109,-0.496,39.8246,"Mar 23, 17",0.24764237484279897
2017-03-24,39.8388,39.8577,39.537,39.7351,13804411,13804411,-0.047167,-0.119,39.7078,"Mar 24, 17",0.2461652329085898
2017-03-27,39.7256,39.9426,39.669,39.9237,12387364,12387364,0.188675,0.475,39.8377,"Mar 27, 17",0.25208007301032737
2017-03-28,39.8483,40.1502,39.8483,40.0275,14123756,14123756,0.10377,0.26,40.0379,"Mar 28, 17",0.25533543039399875
2017-03-29,40.103,40.1171,39.8954,40.0181,9580060,9580060,-0.009432,-0.024,40.0296,"Mar 29, 17",0.2550406292436468
2017-03-30,39.952,40.2025,39.8671,40.1879,11999910,11999910,0.169807,0.424,40.1006,"Mar 30, 17",0.2603658670446812
2017-03-31,40.1407,40.2351,40.0275,40.037,11551767,11551767,-0.15094,-0.376,40.1124,"Mar 31, 17",0.25563336772680084
2017-04-03,40.169,40.2115,39.8766,40.0087,11240037,11240037,-0.028301,-0.071,40.0301,"Apr 3, 17",0.2547458280932951
2017-04-04,40.103,40.2728,39.9709,40.2634,10946230,10946230,0.25471,0.637,40.137,"Apr 4, 17",0.26273368479484654
2017-04-05,40.2351,40.4285,40.1219,40.1596,10142817,10142817,-0.10377,-0.258,40.2564,"Apr 5, 17",0.25947832741117544
2017-04-06,40.169,40.3388,40.0653,40.2539,14597765,14597765,0.094337,0.235,40.2262,"Apr 6, 17",0.2624357474620444
2017-04-07,40.2256,40.32,40.103,40.1973,11025314,11025314,-0.056602,-0.141,40.2139,"Apr 7, 17",0.26066066819503286
2017-04-10,40.3105,40.3766,40.1469,40.2728,9426908,9426908,0.07547,0.188,40.2724,"Apr 10, 17",0.2630284859451983
2017-04-11,40.2634,40.3294,40.1077,40.2445,8909379,8909379,-0.0283,-0.07,40.2203,"Apr 11, 17",0.2621409463116927
2017-04-12,40.1313,40.5558,40.103,40.5086,13417205,13417205,0.264144,0.656,40.4754,"Apr 12, 17",0.2704236041635959
2017-04-13,40.4426,40.6407,40.3577,40.3671,9891941,9891941,-0.141506,-0.349,40.4803,"Apr 13, 17",0.26598590599606725
2017-04-17,40.3671,40.6313,40.3577,40.6313,11318086,11318086,0.264146,0.654,40.5545,"Apr 17, 17",0.27427170003042106
2017-04-18,40.669,41.1218,40.6501,41.0181,13181590,13181590,0.386783,0.952,40.9859,"Apr 18, 17",0.28640245374914924
2017-04-19,41.2633,41.3105,40.7445,40.7822,13893062,13893062,-0.235844,-0.575,40.9093,"Apr 19, 17",0.2790041993483014
2017-04-20,40.7539,40.8483,40.6124,40.6501,10838274,10838274,-0.132072,-0.324,40.7185,"Apr 20, 17",0.2748613023311245
2017-04-21,40.5464,40.6596,40.4615,40.6313,13833772,13833772,-0.018867,-0.046,40.5738,"Apr 21, 17",0.27427170003042106
2017-04-24,40.7917,40.9709,40.7068,40.8294,16703800,16703800,0.198108,0.488,40.8556,"Apr 24, 17",0.280484477464961
2017-04-25,40.4237,40.9709,40.3954,40.669,18745112,18745112,-0.160374,-0.393,40.7416,"Apr 25, 17",0.2754540408142783
2017-04-26,40.6218,40.9709,40.5464,40.7917,13626625,13626625,0.122639,0.302,40.8034,"Apr 26, 17",0.27930213668110354
2017-04-27,40.7256,40.8294,40.4898,40.5747,10386244,10386244,-0.216977,-0.532,40.6254,"Apr 27, 17",0.2724966207634096
2017-04-28,40.5275,40.7539,40.4237,40.7068,10337768,10337768,0.132075,0.326,40.6222,"Apr 28, 17",0.2766395177805865
2017-05-01,40.7068,41.0369,40.6596,40.7728,13208246,13208246,0.066035,0.162,40.8651,"May 1, 17",0.2787093981979495
2017-05-02,40.7728,40.9803,40.7162,40.9332,11823916,11823916,0.160375,0.393,40.8714,"May 2, 17",0.28373983484863213
2017-05-03,40.8766,41.0228,40.7068,40.8671,10389027,10389027,-0.066037,-0.161,40.9,"May 3, 17",0.2816668182488185
2017-05-04,40.9615,41.3294,40.9426,41.1879,10193064,10193064,0.320748,0.785,41.164,"May 4, 17",0.29172769155018363
2017-05-05,41.3105,41.3577,41.0935,41.2162,8133039,8133039,0.028303,0.069,41.1955,"May 5, 17",0.2926152311836894
2017-05-08,41.1218,41.4237,41.0747,41.4049,14284342,14284342,0.188675,0.458,41.3232,"May 8, 17",0.2985332074678776
2017-05-09,41.4049,41.4049,40.9237,41.0464,8694355,8694355,-0.358486,-0.866,41.1038,"May 9, 17",0.287289993382655
2017-05-10,41.0181,41.1501,40.9049,41.103,7597653,7597653,0.056606,0.138,41.0774,"May 10, 17",0.2890650726496665
2017-05-11,41.0275,41.2067,40.9709,41.1973,6860135,6860135,0.094337,0.23,41.0981,"May 11, 17",0.2920224927005353
2017-05-12,41.169,41.2067,40.9945,41.1218,7275825,7275825,-0.075471,-0.183,41.1252,"May 12, 17",0.28965467495036995
2017-05-15,40.9992,41.2822,40.9992,41.2539,8493046,8493046,0.132072,0.321,41.2102,"May 15, 17",0.29379757196754686
